08/08-17:51:01.806320 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.13.2,56570,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0x70AC9424,0x5DA1CF99,,0xE5,62,0,31860,1500,225300,,,,
08/08-17:51:01.807788 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.13.2,56570,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5BC,***AP***,0x70AC9D20,0x5DA1CF99,,0xE5,62,0,31862,1454,178196,,,,
08/08-17:51:42.161323 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.10.2,56891,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x93F,*****R**,0xA397BF5,0x4A311641,,0x4F80,62,0,32849,2353,50212,,,,
08/08-17:53:36.887905 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.3.2,57879,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x59D,***AP***,0x32B5C9F,0xEF737025,,0xE5,62,0,55242,1423,146452,,,,
08/08-17:54:26.369043 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.7.2,58271,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x11B1,*****R**,0x3677DEBF,0xE202C6A1,,0x7180,62,0,32882,4515,166980,,,,
08/08-17:56:17.100732 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.8.2,59217,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA46,*****R**,0x4C822908,0x7DDCA1A,,0x5A80,62,0,32904,2616,57384,,,,
08/08-17:56:57.545204 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.6.2,59538,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xDA6,*****R**,0x11F8B4FE,0x2D478D13,,0x5A80,62,0,32912,3480,155700,,,,
08/08-17:58:37.016392 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.4.2,60368,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0x5469B300,0xE16F6FB2,,0xE5,62,0,7907,1500,225300,,,,
08/08-17:58:57.172846 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.12.2,60541,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xDA0,*****R**,0x29A2EBA1,0x50685A69,,0x5A80,62,0,32936,3474,149556,,,,
08/08-18:01:11.703987 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.19.2,33457,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0xF9CD8224,0x3592E41E,,0xE5,62,0,49815,1500,225300,,,,
08/08-18:01:26.819432 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.8.2,33576,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xCFE,*****R**,0x9B4923E9,0x2DDD7F8,,0x5A80,62,0,32966,3312,245808,,,,
08/08-18:01:51.981073 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.2.2,33766,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x4ED,***AP***,0x4F8E4C0D,0xCA3053A8,,0xE5,62,0,11520,1247,228368,,,,
08/08-18:02:56.623161 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.10.2,34320,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1446,*****R**,0x860C1898,0x939919C1,,0x7180,62,0,32984,5176,57424,,,,
08/08-18:04:07.072903 ,1,382,7,ICMP PING Windows,ICMP,10.5.14.2,,10.5.1.2,,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x4A,,,,,,126,0,10831,60,61440,8,0,1,8
08/08-18:04:07.072903 ,1,384,5,ICMP PING,ICMP,10.5.14.2,,10.5.1.2,,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x4A,,,,,,126,0,10831,60,61440,8,0,1,8
08/08-18:04:08.076065 ,1,382,7,ICMP PING Windows,ICMP,10.5.14.2,,10.5.1.2,,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x4A,,,,,,126,0,10832,60,61440,8,0,1,9
08/08-18:04:08.076065 ,1,384,5,ICMP PING,ICMP,10.5.14.2,,10.5.1.2,,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x4A,,,,,,126,0,10832,60,61440,8,0,1,9
08/08-18:04:11.972311 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.8.2,34965,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xF4B,*****R**,0xCA69C8A2,0x8335BCD1,,0x5A80,62,0,32999,3901,62524,,,,
08/08-18:04:52.436703 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.3.2,35294,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0xB6DB24,0xE7A25595,,0xE5,62,0,49161,1500,225300,,,,
08/08-18:10:21.249505 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.16.2,38068,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0x8C25DD5B,0xB830FB87,,0xE5,62,0,34597,1500,225300,,,,
08/08-18:14:06.661585 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.17.2,39951,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0xD6E9BBF0,0x4F888F5E,,0xE5,62,0,36380,1500,225300,,,,
08/08-18:14:19.294057 ,1,366,7,ICMP PING *NIX,ICMP,10.5.11.2,,10.5.1.2,,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x62,,,,,,63,0,41026,84,86016,8,0,2490,1
08/08-18:14:19.294057 ,1,368,6,ICMP PING BSDtype,ICMP,10.5.11.2,,10.5.1.2,,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x62,,,,,,63,0,41026,84,86016,8,0,2490,1
08/08-18:14:19.294057 ,1,384,5,ICMP PING,ICMP,10.5.11.2,,10.5.1.2,,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x62,,,,,,63,0,41026,84,86016,8,0,2490,1
08/08-18:15:16.956200 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.19.2,40550,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0xB9CCCA50,0x41E31C25,,0xE5,62,0,46724,1500,225300,,,,
08/08-18:17:01.437561 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.5.2,41404,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0x5D95A365,0x5A71AC84,,0xE5,62,0,16785,1500,225300,,,,
08/08-18:17:21.790629 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.2.2,41596,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA5C,*****R**,0xFD9086C4,0x8EE9FBAE,,0x4F80,62,0,33157,2638,79912,,,,
08/08-18:18:41.483130 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.6.2,42258,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0xF8681460,0xBEFD1024,,0xE5,62,0,20688,1500,225300,,,,
08/08-18:18:56.615476 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.19.2,42371,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x684,*****R**,0xD96B8717,0x63F66862,,0x4400,62,0,33176,1654,120856,,,,
08/08-18:20:47.326572 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.20.2,43315,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0x47F4CA0F,0xDB4050E6,,0xE5,62,0,32406,1500,225300,,,,
08/08-18:20:56.729887 ,1,366,7,ICMP PING *NIX,ICMP,10.5.14.2,,10.5.1.2,,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x62,,,,,,62,0,3063,84,86016,8,0,23079,1
08/08-18:20:56.729887 ,1,384,5,ICMP PING,ICMP,10.5.14.2,,10.5.1.2,,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x62,,,,,,62,0,3063,84,86016,8,0,23079,1
08/08-18:20:57.731005 ,1,366,7,ICMP PING *NIX,ICMP,10.5.14.2,,10.5.1.2,,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x62,,,,,,62,0,3064,84,86016,8,0,23079,2
08/08-18:20:57.731005 ,1,384,5,ICMP PING,ICMP,10.5.14.2,,10.5.1.2,,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x62,,,,,,62,0,3064,84,86016,8,0,23079,2
08/08-18:21:56.546950 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.19.2,43888,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0x645B1F3C,0x2863577A,,0xE5,62,0,5777,1500,225300,,,,
08/08-18:22:16.695533 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.6.2,44060,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x8E8,*****R**,0xC65C59E8,0x85E74E6,,0x4F80,62,0,33216,2266,223264,,,,
08/08-18:28:47.198720 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.11.2,47332,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0x7524BE97,0xAE3DD111,,0xE5,62,0,10023,1500,225300,,,,
08/08-18:29:04.649855 ,1,366,7,ICMP PING *NIX,ICMP,10.5.10.2,,10.5.1.2,,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x62,,,,,,62,0,42894,84,86016,8,0,24868,1
08/08-18:29:04.649855 ,1,384,5,ICMP PING,ICMP,10.5.10.2,,10.5.1.2,,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x62,,,,,,62,0,42894,84,86016,8,0,24868,1
08/08-18:29:05.651203 ,1,366,7,ICMP PING *NIX,ICMP,10.5.10.2,,10.5.1.2,,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x62,,,,,,62,0,42895,84,86016,8,0,24868,2
08/08-18:29:05.651203 ,1,384,5,ICMP PING,ICMP,10.5.10.2,,10.5.1.2,,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x62,,,,,,62,0,42895,84,86016,8,0,24868,2
08/08-18:29:06.652583 ,1,366,7,ICMP PING *NIX,ICMP,10.5.10.2,,10.5.1.2,,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x62,,,,,,62,0,42896,84,86016,8,0,24868,3
08/08-18:29:06.652583 ,1,384,5,ICMP PING,ICMP,10.5.10.2,,10.5.1.2,,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x62,,,,,,62,0,42896,84,86016,8,0,24868,3
08/08-18:29:26.177669 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.11.2,47652,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x951,*****R**,0xCA71C5F6,0x559907A,,0x4F80,62,0,33302,2371,68644,,,,
08/08-18:29:51.526947 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.2.2,47875,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xC23,*****R**,0x4749121B,0x3B9C0D7F,,0x5A80,62,0,33307,3093,21552,,,,
08/08-18:30:11.518867 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.16.2,48033,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0x841CD86D,0xBC0EF59E,,0xE5,62,0,13512,1500,225300,,,,
08/08-18:33:41.894834 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.4.2,49813,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xC23,*****R**,0x41892CC5,0x7EA496FC,,0x5A80,62,0,33353,3093,21552,,,,
08/08-18:34:11.096443 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.13.2,50063,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0xE6E5679E,0x35F3F1A5,,0xE5,62,0,36858,1500,225300,,,,
08/08-18:34:16.158879 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.14.2,50101,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1549,*****R**,0xA30D17B4,0x706B65CA,,0x7C80,62,0,33360,5435,60500,,,,
08/08-18:34:21.188718 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.13.2,50139,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0x5F06677F,0xCF1E478C,,0xE5,62,0,34807,1500,225300,,,,
08/08-18:35:01.164723 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.8.2,50463,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1033,*****R**,0x5321B6F,0xA0854B63,,0x5A80,62,0,33369,4133,37952,,,,
08/08-18:36:01.680261 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.12.2,50964,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xF16,*****R**,0x69423741,0xCBC0A401,,0x5A80,62,0,33381,3848,8252,,,,
08/08-18:36:47.241973 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.9.2,51363,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA14,*****R**,0x411F7724,0x21AD30F4,,0x4F80,62,0,33390,2566,6184,,,,
08/08-18:39:16.763388 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.2.2,52606,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0xC60DE29B,0x70B3D502,,0xE5,62,0,6228,1500,225300,,,,
08/08-18:41:51.786258 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.16.2,53895,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x59B,***AP***,0xEA777D9D,0x4E4AD6ED,,0xE5,62,0,57403,1421,144404,,,,
08/08-18:43:26.273501 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.20.2,54706,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1258,*****R**,0x5B557C71,0x17923CC3,,0x6600,62,0,33470,4682,75848,,,,
08/08-18:44:47.140481 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.8.2,55387,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xEF9,*****R**,0xEE9C1925,0xE8207E4F,,0x5A80,62,0,33486,3819,240696,,,,
08/08-18:45:21.975198 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.8.2,55678,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1073,*****R**,0xBC4D9E50,0x92AF683F,,0x5A80,62,0,33493,4197,103488,,,,
08/08-18:45:32.105816 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.8.2,55751,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0xF34B53FF,0x3FA390F9,,0xE5,62,0,15028,1500,225300,,,,
08/08-18:45:42.294142 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.8.2,55856,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0x9FE7D065,0x6F1A6BD8,,0xE5,62,0,41754,1500,225300,,,,
08/08-18:46:16.553921 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.3.2,56130,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xFC2,*****R**,0x28DF50E6,0x1B59FE0,,0x6600,62,0,33504,4020,184380,,,,
08/08-18:46:41.873578 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.16.2,56357,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x9A2,*****R**,0x9E2FDF2E,0x14F26FC0,,0x4F80,62,0,33509,2452,151588,,,,
08/08-18:46:51.879474 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.6.2,56421,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD7E,*****R**,0xB807932F,0x1399BFF3,,0x6600,62,0,33511,3440,114740,,,,
08/08-18:47:26.895963 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.9.2,56732,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0xD3493400,0x2265DBFE,,0xE5,62,0,61868,1500,225300,,,,
08/08-18:47:57.218220 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.12.2,56976,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x10F6,*****R**,0x98210850,0x1EDD2ECF,,0x6600,62,0,33524,4328,237632,,,,
08/08-18:49:26.574025 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.10.2,57722,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xC66,*****R**,0xCA4939C7,0xF1001B35,,0x5A80,62,0,33542,3160,90160,,,,
08/08-18:51:36.419223 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.20.2,58817,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xE07,*****R**,0x9C7C5D9B,0x83FCEEA7,,0x6600,62,0,33569,3577,255028,,,,
08/08-18:52:42.110004 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.13.2,59354,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x148B,*****R**,0x3CAF461,0x42386353,,0x6600,62,0,33583,5245,128080,,,,
08/08-18:53:11.963886 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.16.2,59626,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x722,*****R**,0x53673869,0x2D127DC0,,0x4F80,62,0,33589,1812,20508,,,,
08/08-18:53:37.220464 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.14.2,59835,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0x6D0F4143,0xF9D2EE46,,0xE5,62,0,30852,1500,225300,,,,
08/08-18:53:52.323502 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.17.2,59954,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0x45434873,0x2D119A35,,0xE5,62,0,4988,1500,225300,,,,
08/08-18:54:36.756122 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.5.2,60340,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0x82D01D1E,0xFC120F56,,0xE5,62,0,24986,1500,225300,,,,
08/08-18:54:41.754839 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.13.2,60361,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0xE97DB81D,0x7DE2572F,,0xE5,62,0,14908,1500,225300,,,,
08/08-18:55:42.007544 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.12.2,60885,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x90F,*****R**,0xB0C02722,0x45CEFBCA,,0x4F80,62,0,33619,2305,1060,,,,
08/08-18:56:01.109845 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.15.2,32834,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xC2D,*****R**,0x4F922C1A,0x8B3D56CE,,0x5A80,62,0,33623,3103,31792,,,,
08/08-18:56:26.244985 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.3.2,33004,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0xFD32C4EE,0x59E60FDA,,0xE5,62,0,11490,1500,225300,,,,
08/08-18:57:01.231311 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.20.2,33323,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0x51F86008,0x2078A948,,0xE5,62,0,21907,1500,225300,,,,
08/08-19:00:31.813133 ,1,1087,9,WEB-MISC whisker tab splice attack,TCP,10.5.4.2,35089,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x46,***AP***,0x36F15B39,0xB0C4C80F,,0xE5,62,0,33594,56,57344,,,,
08/08-19:03:51.771216 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.13.2,36749,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0x5FD0A693,0x256CB17E,,0xE5,62,0,15619,1500,225300,,,,
08/08-19:05:41.276874 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.3.2,37548,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0x3796507E,0x8709CC6E,,0xE5,62,0,42996,1500,225300,,,,
08/08-19:06:11.789176 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.6.2,37926,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x12E7,*****R**,0x461BA4FD,0x40A1932A,,0x7180,62,0,33744,4825,222280,,,,
08/08-19:06:52.191391 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.13.2,38252,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0xA230DCEF,0xE36B7132,,0xE5,62,0,40328,1500,225300,,,,
08/08-19:07:27.002373 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.8.2,38537,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0xA48B5FD2,0xCD2843C8,,0xE5,62,0,12969,1500,225300,,,,
08/08-19:08:11.447038 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.10.2,38915,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1074,*****R**,0xACB4500F,0x4522B9AC,,0x6600,62,0,33768,4198,104512,,,,
08/08-19:09:46.889314 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.17.2,39718,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0x399F646E,0xD4059A2F,,0xE5,62,0,43143,1500,225300,,,,
08/08-19:10:21.345575 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.16.2,40024,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xFE4,*****R**,0xF8CE103A,0x75632EFF,,0x5A80,62,0,33794,4054,219196,,,,
08/08-19:13:06.942697 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.4.2,41373,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x58A,***AP***,0x52E0CE90,0x4EA4A195,,0xE5,62,0,29104,1404,126996,,,,
08/08-19:14:36.964004 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.15.2,42125,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5EA,***A****,0xC4F0DA0C,0xBB3F0601,,0xE5,62,0,49563,1500,225300,,,,
08/08-19:16:11.381360 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.19.2,42926,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xCAB,*****R**,0x550FB60E,0x32962CC8,,0x5A80,62,0,33863,3229,160816,,,,
08/08-19:17:11.541237 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.9.2,43444,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xBB0,*****R**,0x1A7EDFD9,0xE34F95D7,,0x5A80,62,0,33875,2978,165932,,,,
08/08-19:17:36.745711 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.5.2,43637,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x8AF,*****R**,0x2A55FA60,0x60C79381,,0x4F80,62,0,33880,2209,164896,,,,
08/08-19:22:06.433139 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.16.2,45891,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD9D,*****R**,0xCDA3435E,0xAE00FBC0,,0x5A80,62,0,33934,3471,146484,,,,
08/08-19:23:01.434975 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.6.2,46364,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x970,*****R**,0x60878F0D,0x778C7D60,,0x4F80,62,0,33945,2402,100388,,,,
08/08-19:23:11.573180 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.13.2,46427,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x112E,*****R**,0x21373526,0xDF5035D8,,0x6600,62,0,33947,4384,32836,,,,
08/08-19:24:06.189304 ,1,100000122,1,COMMUNITY WEB-MISC mod_jrun overflow attempt,TCP,10.5.5.2,46901,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xE26,*****R**,0x5553151C,0xB14EC789,,0x5A80,62,0,33958,3608,24632,,,,
