08/07-19:59:02.444783 ,1,10000001,1,"ICMP test",ICMP,192.168.0.111,,192.168.0.112,,00:0C:29:AA:31:74,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,33513,56,57344,3,3,0,0
08/07-19:59:02.444783 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.111,,192.168.0.112,,00:0C:29:AA:31:74,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,33513,56,57344,3,3,0,0
08/07-19:59:02.444788 ,1,10000001,1,"ICMP test",ICMP,192.168.0.109,,192.168.0.112,,00:0C:29:30:00:1B,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,17573,56,57344,3,3,0,0
08/07-19:59:02.444788 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.109,,192.168.0.112,,00:0C:29:30:00:1B,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,17573,56,57344,3,3,0,0
08/07-19:59:02.447778 ,1,10000001,1,"ICMP test",ICMP,192.168.0.10,,192.168.0.112,,00:A0:45:60:65:35,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,42669,56,57344,3,3,0,0
08/07-19:59:02.447778 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.10,,192.168.0.112,,00:A0:45:60:65:35,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,42669,56,57344,3,3,0,0
08/07-19:59:02.448941 ,1,10000001,1,"ICMP test",ICMP,192.168.0.30,,192.168.0.111,,00:A0:45:60:64:95,00:0C:29:AA:31:74,0x46,,,,,,64,192,13502,56,57344,3,3,0,0
08/07-19:59:02.448941 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.30,,192.168.0.111,,00:A0:45:60:64:95,00:0C:29:AA:31:74,0x46,,,,,,64,192,13502,56,57344,3,3,0,0
08/07-19:59:02.512813 ,1,10000001,1,"ICMP test",ICMP,192.168.0.105,,192.168.0.112,,00:A0:45:B2:D9:FD,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,64539,56,57344,3,3,0,0
08/07-19:59:02.512813 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.105,,192.168.0.112,,00:A0:45:B2:D9:FD,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,64539,56,57344,3,3,0,0
08/07-19:59:02.632179 ,1,10000001,1,"ICMP test",ICMP,192.168.0.40,,192.168.0.112,,00:A0:45:60:64:F9,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,42026,56,57344,3,3,0,0
08/07-19:59:02.632179 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.40,,192.168.0.112,,00:A0:45:60:64:F9,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,42026,56,57344,3,3,0,0
08/07-19:59:02.679126 ,1,10000001,1,"ICMP test",ICMP,192.168.0.40,,192.168.0.111,,00:A0:45:60:64:F9,00:0C:29:AA:31:74,0x46,,,,,,64,192,40628,56,57344,3,3,0,0
08/07-19:59:02.679126 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.40,,192.168.0.111,,00:A0:45:60:64:F9,00:0C:29:AA:31:74,0x46,,,,,,64,192,40628,56,57344,3,3,0,0
08/07-19:59:02.877165 ,1,10000001,1,"ICMP test",ICMP,192.168.0.1,,192.168.0.112,,00:A0:45:60:64:C7,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,54915,56,57344,3,3,0,0
08/07-19:59:02.877165 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.1,,192.168.0.112,,00:A0:45:60:64:C7,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,54915,56,57344,3,3,0,0
08/07-19:59:02.917351 ,1,10000001,1,"ICMP test",ICMP,192.168.0.100,,192.168.0.112,,00:0C:29:08:3D:54,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,5144,56,57344,3,3,0,0
08/07-19:59:02.917351 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.100,,192.168.0.112,,00:0C:29:08:3D:54,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,5144,56,57344,3,3,0,0
08/07-19:59:02.999224 ,1,10000001,1,"ICMP test",ICMP,192.168.0.90,,192.168.0.112,,00:0C:29:F7:18:69,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,64520,56,57344,3,3,0,0
08/07-19:59:02.999224 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.90,,192.168.0.112,,00:0C:29:F7:18:69,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,64520,56,57344,3,3,0,0
08/07-19:59:03.064648 ,1,10000001,1,"ICMP test",ICMP,192.168.0.99,,192.168.0.111,,00:0C:29:B7:08:E9,00:0C:29:AA:31:74,0x46,,,,,,64,192,32286,56,57344,3,3,0,0
08/07-19:59:03.064648 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.99,,192.168.0.111,,00:0C:29:B7:08:E9,00:0C:29:AA:31:74,0x46,,,,,,64,192,32286,56,57344,3,3,0,0
08/07-19:59:03.076452 ,1,10000001,1,"ICMP test",ICMP,192.168.0.106,,192.168.0.112,,00:0C:29:B7:08:E9,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,1674,56,57344,3,3,0,0
08/07-19:59:03.076452 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.106,,192.168.0.112,,00:0C:29:B7:08:E9,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,1674,56,57344,3,3,0,0
08/07-19:59:03.076933 ,1,10000001,1,"ICMP test",ICMP,192.168.0.20,,192.168.0.112,,00:A0:45:60:64:E5,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,29891,56,57344,3,3,0,0
08/07-19:59:03.076933 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.20,,192.168.0.112,,00:A0:45:60:64:E5,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,29891,56,57344,3,3,0,0
08/07-19:59:03.079919 ,1,10000001,1,"ICMP test",ICMP,192.168.0.30,,192.168.0.112,,00:A0:45:60:64:95,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,56564,56,57344,3,3,0,0
08/07-19:59:03.079919 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.30,,192.168.0.112,,00:A0:45:60:64:95,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,56564,56,57344,3,3,0,0
08/07-19:59:03.242867 ,1,10000001,1,"ICMP test",ICMP,192.168.0.110,,192.168.0.111,,90:E6:BA:6C:B8:E1,00:0C:29:AA:31:74,0x46,,,,,,64,192,18549,56,57344,3,3,0,0
08/07-19:59:03.242867 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.110,,192.168.0.111,,90:E6:BA:6C:B8:E1,00:0C:29:AA:31:74,0x46,,,,,,64,192,18549,56,57344,3,3,0,0
08/07-19:59:03.243097 ,1,10000001,1,"ICMP test",ICMP,192.168.0.112,,192.168.0.111,,F0:DE:F1:09:51:4A,00:0C:29:AA:31:74,0x46,,,,,,64,192,32857,56,57344,3,3,0,0
08/07-19:59:03.243097 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.112,,192.168.0.111,,F0:DE:F1:09:51:4A,00:0C:29:AA:31:74,0x46,,,,,,64,192,32857,56,57344,3,3,0,0
08/07-19:59:03.243103 ,1,10000001,1,"ICMP test",ICMP,192.168.0.100,,192.168.0.111,,00:0C:29:08:3D:54,00:0C:29:AA:31:74,0x46,,,,,,64,192,41656,56,57344,3,3,0,0
08/07-19:59:03.243103 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.100,,192.168.0.111,,00:0C:29:08:3D:54,00:0C:29:AA:31:74,0x46,,,,,,64,192,41656,56,57344,3,3,0,0
08/07-19:59:03.245656 ,1,10000001,1,"ICMP test",ICMP,192.168.0.111,,192.168.0.112,,00:0C:29:AA:31:74,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,33573,56,57344,3,3,0,0
08/07-19:59:03.245656 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.111,,192.168.0.112,,00:0C:29:AA:31:74,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,33573,56,57344,3,3,0,0
08/07-19:59:03.245891 ,1,10000001,1,"ICMP test",ICMP,192.168.0.109,,192.168.0.112,,00:0C:29:30:00:1B,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,17651,56,57344,3,3,0,0
08/07-19:59:03.245891 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.109,,192.168.0.112,,00:0C:29:30:00:1B,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,17651,56,57344,3,3,0,0
08/07-19:59:03.248592 ,1,10000001,1,"ICMP test",ICMP,192.168.0.10,,192.168.0.112,,00:A0:45:60:65:35,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,42670,56,57344,3,3,0,0
08/07-19:59:03.248592 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.10,,192.168.0.112,,00:A0:45:60:65:35,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,42670,56,57344,3,3,0,0
08/07-19:59:03.248829 ,1,504,7,"MISC source port 53 to <1024",TCP,192.168.0.111,53,192.168.0.90,110,00:0C:29:AA:31:74,00:0C:29:F7:18:69,0x3C,******S*,0x9704A798,0x0,,0x400,42,0,62701,44,45056,,,,
08/07-19:59:03.249788 ,1,10000001,1,"ICMP test",ICMP,192.168.0.30,,192.168.0.111,,00:A0:45:60:64:95,00:0C:29:AA:31:74,0x46,,,,,,64,192,13503,56,57344,3,3,0,0
08/07-19:59:03.249788 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.30,,192.168.0.111,,00:A0:45:60:64:95,00:0C:29:AA:31:74,0x46,,,,,,64,192,13503,56,57344,3,3,0,0
08/07-19:59:03.265473 ,1,10000001,1,"ICMP test",ICMP,192.168.0.107,,192.168.0.111,,D4:BE:D9:4B:12:58,00:0C:29:AA:31:74,0x74,,,,,,128,0,23084,102,104448,3,3,0,0
08/07-19:59:03.265473 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.107,,192.168.0.111,,D4:BE:D9:4B:12:58,00:0C:29:AA:31:74,0x74,,,,,,128,0,23084,102,104448,3,3,0,0
08/07-19:59:03.313000 ,1,10000001,1,"ICMP test",ICMP,192.168.0.105,,192.168.0.112,,00:A0:45:B2:D9:FD,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,64540,56,57344,3,3,0,0
08/07-19:59:03.313000 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.105,,192.168.0.112,,00:A0:45:B2:D9:FD,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,64540,56,57344,3,3,0,0
08/07-19:59:03.432420 ,1,10000001,1,"ICMP test",ICMP,192.168.0.40,,192.168.0.112,,00:A0:45:60:64:F9,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,42027,56,57344,3,3,0,0
08/07-19:59:03.432420 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.40,,192.168.0.112,,00:A0:45:60:64:F9,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,42027,56,57344,3,3,0,0
08/07-19:59:03.478889 ,1,504,7,"MISC source port 53 to <1024",TCP,192.168.0.111,53,192.168.0.60,110,00:0C:29:AA:31:74,00:A0:45:60:65:2B,0x3C,******S*,0x9804A898,0x0,,0x400,49,0,58830,44,45056,,,,
08/07-19:59:03.480112 ,1,10000001,1,"ICMP test",ICMP,192.168.0.40,,192.168.0.111,,00:A0:45:60:64:F9,00:0C:29:AA:31:74,0x46,,,,,,64,192,40629,56,57344,3,3,0,0
08/07-19:59:03.480112 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.40,,192.168.0.111,,00:A0:45:60:64:F9,00:0C:29:AA:31:74,0x46,,,,,,64,192,40629,56,57344,3,3,0,0
08/07-19:59:03.717416 ,1,10000001,1,"ICMP test",ICMP,192.168.0.100,,192.168.0.112,,00:0C:29:08:3D:54,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,5325,56,57344,3,3,0,0
08/07-19:59:03.717416 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.100,,192.168.0.112,,00:0C:29:08:3D:54,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,5325,56,57344,3,3,0,0
08/07-19:59:03.799340 ,1,10000001,1,"ICMP test",ICMP,192.168.0.90,,192.168.0.112,,00:0C:29:F7:18:69,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,64613,56,57344,3,3,0,0
08/07-19:59:03.799340 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.90,,192.168.0.112,,00:0C:29:F7:18:69,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,64613,56,57344,3,3,0,0
08/07-19:59:03.864806 ,1,10000001,1,"ICMP test",ICMP,192.168.0.99,,192.168.0.111,,00:0C:29:B7:08:E9,00:0C:29:AA:31:74,0x46,,,,,,64,192,32406,56,57344,3,3,0,0
08/07-19:59:03.864806 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.99,,192.168.0.111,,00:0C:29:B7:08:E9,00:0C:29:AA:31:74,0x46,,,,,,64,192,32406,56,57344,3,3,0,0
08/07-19:59:03.877155 ,1,10000001,1,"ICMP test",ICMP,192.168.0.20,,192.168.0.112,,00:A0:45:60:64:E5,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,29892,56,57344,3,3,0,0
08/07-19:59:03.877155 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.20,,192.168.0.112,,00:A0:45:60:64:E5,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,29892,56,57344,3,3,0,0
08/07-19:59:03.880068 ,1,10000001,1,"ICMP test",ICMP,192.168.0.30,,192.168.0.112,,00:A0:45:60:64:95,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,56565,56,57344,3,3,0,0
08/07-19:59:03.880068 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.30,,192.168.0.112,,00:A0:45:60:64:95,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,56565,56,57344,3,3,0,0
08/07-19:59:04.043410 ,1,10000001,1,"ICMP test",ICMP,192.168.0.110,,192.168.0.111,,90:E6:BA:6C:B8:E1,00:0C:29:AA:31:74,0x46,,,,,,64,192,18550,56,57344,3,3,0,0
08/07-19:59:04.043410 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.110,,192.168.0.111,,90:E6:BA:6C:B8:E1,00:0C:29:AA:31:74,0x46,,,,,,64,192,18550,56,57344,3,3,0,0
08/07-19:59:04.043642 ,1,10000001,1,"ICMP test",ICMP,192.168.0.100,,192.168.0.111,,00:0C:29:08:3D:54,00:0C:29:AA:31:74,0x46,,,,,,64,192,41683,56,57344,3,3,0,0
08/07-19:59:04.043642 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.100,,192.168.0.111,,00:0C:29:08:3D:54,00:0C:29:AA:31:74,0x46,,,,,,64,192,41683,56,57344,3,3,0,0
08/07-19:59:04.046253 ,1,10000001,1,"ICMP test",ICMP,192.168.0.111,,192.168.0.112,,00:0C:29:AA:31:74,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,33713,56,57344,3,3,0,0
08/07-19:59:04.046253 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.111,,192.168.0.112,,00:0C:29:AA:31:74,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,33713,56,57344,3,3,0,0
08/07-19:59:04.046254 ,1,10000001,1,"ICMP test",ICMP,192.168.0.109,,192.168.0.112,,00:0C:29:30:00:1B,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,17655,56,57344,3,3,0,0
08/07-19:59:04.046254 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.109,,192.168.0.112,,00:0C:29:30:00:1B,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,17655,56,57344,3,3,0,0
08/07-19:59:04.049382 ,1,10000001,1,"ICMP test",ICMP,192.168.0.90,,192.168.0.111,,00:0C:29:F7:18:69,00:0C:29:AA:31:74,0x46,,,,,,64,192,54813,56,57344,3,3,0,0
08/07-19:59:04.049382 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.90,,192.168.0.111,,00:0C:29:F7:18:69,00:0C:29:AA:31:74,0x46,,,,,,64,192,54813,56,57344,3,3,0,0
08/07-19:59:04.049799 ,1,10000001,1,"ICMP test",ICMP,192.168.0.30,,192.168.0.111,,00:A0:45:60:64:95,00:0C:29:AA:31:74,0x46,,,,,,64,192,13504,56,57344,3,3,0,0
08/07-19:59:04.049799 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.30,,192.168.0.111,,00:A0:45:60:64:95,00:0C:29:AA:31:74,0x46,,,,,,64,192,13504,56,57344,3,3,0,0
08/07-19:59:04.076703 ,1,10000001,1,"ICMP test",ICMP,192.168.0.106,,192.168.0.112,,00:0C:29:B7:08:E9,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,1761,56,57344,3,3,0,0
08/07-19:59:04.076703 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.106,,192.168.0.112,,00:0C:29:B7:08:E9,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,1761,56,57344,3,3,0,0
08/07-19:59:04.113084 ,1,10000001,1,"ICMP test",ICMP,192.168.0.105,,192.168.0.112,,00:A0:45:B2:D9:FD,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,64541,56,57344,3,3,0,0
08/07-19:59:04.113084 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.105,,192.168.0.112,,00:A0:45:B2:D9:FD,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,64541,56,57344,3,3,0,0
08/07-19:59:04.232610 ,1,10000001,1,"ICMP test",ICMP,192.168.0.40,,192.168.0.112,,00:A0:45:60:64:F9,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,42028,56,57344,3,3,0,0
08/07-19:59:04.232610 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.40,,192.168.0.112,,00:A0:45:60:64:F9,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,42028,56,57344,3,3,0,0
08/07-19:59:04.235786 ,1,10000001,1,"ICMP test",ICMP,192.168.0.60,,192.168.0.112,,00:A0:45:60:65:2B,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,54953,56,57344,3,3,0,0
08/07-19:59:04.235786 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.60,,192.168.0.112,,00:A0:45:60:65:2B,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,54953,56,57344,3,3,0,0
08/07-19:59:04.266118 ,1,10000001,1,"ICMP test",ICMP,192.168.0.107,,192.168.0.111,,D4:BE:D9:4B:12:58,00:0C:29:AA:31:74,0x46,,,,,,128,0,23085,56,57344,3,3,0,0
08/07-19:59:04.266118 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.107,,192.168.0.111,,D4:BE:D9:4B:12:58,00:0C:29:AA:31:74,0x46,,,,,,128,0,23085,56,57344,3,3,0,0
08/07-19:59:04.279945 ,1,10000001,1,"ICMP test",ICMP,192.168.0.60,,192.168.0.111,,00:A0:45:60:65:2B,00:0C:29:AA:31:74,0x46,,,,,,64,192,16045,56,57344,3,3,0,0
08/07-19:59:04.279945 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.60,,192.168.0.111,,00:A0:45:60:65:2B,00:0C:29:AA:31:74,0x46,,,,,,64,192,16045,56,57344,3,3,0,0
08/07-19:59:04.280197 ,1,10000001,1,"ICMP test",ICMP,192.168.0.40,,192.168.0.111,,00:A0:45:60:64:F9,00:0C:29:AA:31:74,0x46,,,,,,64,192,40630,56,57344,3,3,0,0
08/07-19:59:04.280197 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.40,,192.168.0.111,,00:A0:45:60:64:F9,00:0C:29:AA:31:74,0x46,,,,,,64,192,40630,56,57344,3,3,0,0
08/07-19:59:04.599498 ,1,10000001,1,"ICMP test",ICMP,192.168.0.90,,192.168.0.112,,00:0C:29:F7:18:69,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,64756,56,57344,3,3,0,0
08/07-19:59:04.599498 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.90,,192.168.0.112,,00:0C:29:F7:18:69,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,64756,56,57344,3,3,0,0
08/07-19:59:04.665163 ,1,10000001,1,"ICMP test",ICMP,192.168.0.99,,192.168.0.111,,00:0C:29:B7:08:E9,00:0C:29:AA:31:74,0x46,,,,,,64,192,32542,56,57344,3,3,0,0
08/07-19:59:04.665163 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.99,,192.168.0.111,,00:0C:29:B7:08:E9,00:0C:29:AA:31:74,0x46,,,,,,64,192,32542,56,57344,3,3,0,0
08/07-19:59:04.677212 ,1,10000001,1,"ICMP test",ICMP,192.168.0.20,,192.168.0.112,,00:A0:45:60:64:E5,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,29893,56,57344,3,3,0,0
08/07-19:59:04.677212 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.20,,192.168.0.112,,00:A0:45:60:64:E5,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,29893,56,57344,3,3,0,0
08/07-19:59:04.680163 ,1,10000001,1,"ICMP test",ICMP,192.168.0.30,,192.168.0.112,,00:A0:45:60:64:95,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,56566,56,57344,3,3,0,0
08/07-19:59:04.680163 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.30,,192.168.0.112,,00:A0:45:60:64:95,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,56566,56,57344,3,3,0,0
08/07-19:59:04.844014 ,1,10000001,1,"ICMP test",ICMP,192.168.0.112,,192.168.0.111,,F0:DE:F1:09:51:4A,00:0C:29:AA:31:74,0x46,,,,,,64,192,33207,56,57344,3,3,0,0
08/07-19:59:04.844014 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.112,,192.168.0.111,,F0:DE:F1:09:51:4A,00:0C:29:AA:31:74,0x46,,,,,,64,192,33207,56,57344,3,3,0,0
08/07-19:59:04.844258 ,1,10000001,1,"ICMP test",ICMP,192.168.0.100,,192.168.0.111,,00:0C:29:08:3D:54,00:0C:29:AA:31:74,0x46,,,,,,64,192,41756,56,57344,3,3,0,0
08/07-19:59:04.844258 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.100,,192.168.0.111,,00:0C:29:08:3D:54,00:0C:29:AA:31:74,0x46,,,,,,64,192,41756,56,57344,3,3,0,0
08/07-19:59:04.844259 ,1,10000001,1,"ICMP test",ICMP,192.168.0.110,,192.168.0.111,,90:E6:BA:6C:B8:E1,00:0C:29:AA:31:74,0x46,,,,,,64,192,18551,56,57344,3,3,0,0
08/07-19:59:04.844259 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.110,,192.168.0.111,,90:E6:BA:6C:B8:E1,00:0C:29:AA:31:74,0x46,,,,,,64,192,18551,56,57344,3,3,0,0
08/07-19:59:04.846657 ,1,10000001,1,"ICMP test",ICMP,192.168.0.111,,192.168.0.112,,00:0C:29:AA:31:74,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,33716,56,57344,3,3,0,0
08/07-19:59:04.846657 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.111,,192.168.0.112,,00:0C:29:AA:31:74,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,33716,56,57344,3,3,0,0
08/07-19:59:04.846890 ,1,10000001,1,"ICMP test",ICMP,192.168.0.109,,192.168.0.112,,00:0C:29:30:00:1B,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,17850,56,57344,3,3,0,0
08/07-19:59:04.846890 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.109,,192.168.0.112,,00:0C:29:30:00:1B,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,17850,56,57344,3,3,0,0
08/07-19:59:04.849624 ,1,10000001,1,"ICMP test",ICMP,192.168.0.10,,192.168.0.112,,00:A0:45:60:65:35,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,42671,56,57344,3,3,0,0
08/07-19:59:04.849624 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.10,,192.168.0.112,,00:A0:45:60:65:35,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,42671,56,57344,3,3,0,0
08/07-19:59:04.850107 ,1,10000001,1,"ICMP test",ICMP,192.168.0.90,,192.168.0.111,,00:0C:29:F7:18:69,00:0C:29:AA:31:74,0x46,,,,,,64,192,54865,56,57344,3,3,0,0
08/07-19:59:04.850107 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.90,,192.168.0.111,,00:0C:29:F7:18:69,00:0C:29:AA:31:74,0x46,,,,,,64,192,54865,56,57344,3,3,0,0
08/07-19:59:04.850357 ,1,10000001,1,"ICMP test",ICMP,192.168.0.30,,192.168.0.111,,00:A0:45:60:64:95,00:0C:29:AA:31:74,0x46,,,,,,64,192,13505,56,57344,3,3,0,0
08/07-19:59:04.850357 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.30,,192.168.0.111,,00:A0:45:60:64:95,00:0C:29:AA:31:74,0x46,,,,,,64,192,13505,56,57344,3,3,0,0
08/07-19:59:04.913202 ,1,10000001,1,"ICMP test",ICMP,192.168.0.105,,192.168.0.112,,00:A0:45:B2:D9:FD,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,64542,56,57344,3,3,0,0
08/07-19:59:04.913202 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.105,,192.168.0.112,,00:A0:45:B2:D9:FD,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,64542,56,57344,3,3,0,0
08/07-19:59:05.032833 ,1,10000001,1,"ICMP test",ICMP,192.168.0.40,,192.168.0.112,,00:A0:45:60:64:F9,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,42029,56,57344,3,3,0,0
08/07-19:59:05.032833 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.40,,192.168.0.112,,00:A0:45:60:64:F9,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,42029,56,57344,3,3,0,0
08/07-19:59:05.035666 ,1,10000001,1,"ICMP test",ICMP,192.168.0.60,,192.168.0.112,,00:A0:45:60:65:2B,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,54954,56,57344,3,3,0,0
08/07-19:59:05.035666 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,192.168.0.60,,192.168.0.112,,00:A0:45:60:65:2B,F0:DE:F1:09:51:4A,0x46,,,,,,64,192,54954,56,57344,3,3,0,0
